"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003D495042","SC2","3/7/2023 10:34:13 PM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D495042","SC2","3/15/2023 7:49:30 PM","A3","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D495046","GRA","11/7/2022 10:03:08 AM","07","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495046","GRA","11/7/2022 10:04:34 AM","05","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495046","GRA","11/7/2022 10:04:46 AM","03","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495046","GRA","11/7/2022 10:04:47 AM","03","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495046","GRA","11/7/2022 10:05:28 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495046","GRA","11/7/2022 10:05:29 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495046","GRA","11/7/2022 10:05:30 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495046","LGRLDR","11/6/2022 1:18:22 PM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","11/6/2022 1:18:22 PM","1"
"3DD.003D495046","SC1","3/12/2023 6:17:55 PM","B6","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495046","SC1","3/12/2023 6:25:15 PM","B5","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495046","SC1","3/12/2023 6:27:37 PM","B6","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495046","SC2","3/12/2023 8:25:44 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495046","SC2","3/12/2023 8:26:14 PM","A2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495046","SC2","3/30/2023 9:46:43 PM","A5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49504A","GRA","11/8/2022 1:59:04 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 1:59:05 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 1:59:48 PM","05","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 1:59:49 PM","05","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 1:59:58 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 1:59:59 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:00:12 PM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:00:13 PM","02","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:10:09 PM","01","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:10:10 PM","01","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:10:23 PM","03","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:10:24 PM","03","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:10:31 PM","05","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:10:40 PM","07","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:10:41 PM","07","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:11:01 PM","07","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:11:02 PM","07","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:11:22 PM","05","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:11:23 PM","05","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:11:37 PM","03","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","GRA","11/8/2022 2:11:49 PM","01","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49504A","LGRLDR","11/8/2022 9:41:11 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","11/8/2022 9:41:11 AM","1"
"3DD.003D49504A","SC1","3/10/2023 8:41:11 PM","B6","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49504A","SC1","3/10/2023 8:48:04 PM","B6","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49504A","SC1","3/10/2023 8:50:52 PM","B5","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49504A","SC2","3/10/2023 10:55:07 PM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49504A","SC3","4/20/2023 6:55:15 PM","05","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49504A","SC3","5/10/2023 11:53:47 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49504A","SC3","5/10/2023 1:16:32 PM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49504A","SC3","5/10/2023 2:30:22 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49504A","SC3","5/10/2023 2:30:32 PM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49504A","SC3","5/10/2023 6:14:31 PM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D495050","GRA","11/7/2022 12:55:52 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495050","GRA","11/7/2022 12:55:53 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495050","GRA","11/7/2022 12:58:19 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495050","GRA","11/7/2022 12:58:20 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495050","GRA","11/7/2022 12:58:30 PM","03","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495050","GRA","11/7/2022 12:58:31 PM","03","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495050","GRA","11/7/2022 12:59:06 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495050","GRA","11/7/2022 12:59:07 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495050","GRA","11/7/2022 1:07:44 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495050","GRA","11/7/2022 1:07:45 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495050","GRA","11/7/2022 1:07:58 PM","A1","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495050","GRA","11/7/2022 1:07:59 PM","A1","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495050","LGRLDR","11/7/2022 10:08:19 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","11/7/2022 10:08:19 AM","1"
"3DD.003D495050","SC1","3/14/2023 1:05:00 AM","B2","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495050","SC2","3/14/2023 2:51:27 AM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495050","SC3","4/15/2023 8:40:33 PM","05","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495050","SC4","4/24/2023 12:18:24 PM","08","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495050","SC4","4/24/2023 12:21:28 PM","04","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495050","SC4","4/25/2023 4:33:11 PM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495050","SC4","5/5/2023 3:36:59 PM","04","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495050","SC4","5/7/2023 5:19:04 AM","05","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495050","SC4","5/7/2023 5:20:03 AM","07","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495050","SC4","5/7/2023 1:14:37 PM","05","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495050","SC4","5/13/2023 11:13:02 AM","06","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49506A","GRA","3/4/2023 11:34:54 AM","07","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506A","GRA","3/4/2023 11:34:55 AM","07","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506A","GRA","3/4/2023 11:35:23 AM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506A","GRA","3/4/2023 11:35:24 AM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506A","GRA","3/4/2023 11:42:02 AM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506A","GRA","3/4/2023 11:44:12 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506A","GRA","3/4/2023 11:44:13 AM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506A","GRA","3/4/2023 12:20:00 PM","A1","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506A","GRA","3/4/2023 12:20:01 PM","A1","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506A","LGRLDR","3/3/2023 9:52:28 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","3/3/2023 9:52:28 AM","1"
"3DD.003D49506A","SC1","3/18/2023 12:41:39 PM","B6","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49506A","SC2","3/18/2023 2:12:53 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49506A","SC2","4/1/2023 12:08:03 PM","A2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49506E","GRA","3/7/2023 12:16:37 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506E","GRA","3/7/2023 12:16:38 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506E","GRA","3/7/2023 12:17:13 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506E","GRA","3/7/2023 12:17:14 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506E","GRA","3/7/2023 12:25:20 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506E","GRA","3/7/2023 12:25:21 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506E","GRA","3/7/2023 12:28:46 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506E","GRA","3/7/2023 12:28:47 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506E","GRA","3/7/2023 12:55:19 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506E","GRA","3/7/2023 12:55:20 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506E","GRA","3/7/2023 12:55:48 PM","A1","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506E","GRA","3/7/2023 12:55:49 PM","A1","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49506E","LGRLDR","3/6/2023 9:55:52 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","3/6/2023 9:55:52 AM","1"
"3DD.003D49506E","SC1","3/16/2023 9:22:25 PM","B2","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49506E","SC3","4/21/2023 3:18:39 PM","01","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49506E","SC3","4/22/2023 9:34:20 AM","05","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495070","GRA","3/20/2023 5:43:22 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 5:43:23 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 5:46:02 PM","05","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 5:46:36 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 5:46:37 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 5:55:42 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 5:55:43 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 6:13:44 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 6:13:45 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 6:13:46 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 6:14:12 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 6:14:13 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 6:18:32 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 6:18:33 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 6:18:34 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 6:18:35 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 6:18:36 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 6:18:37 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","GRA","3/20/2023 6:18:58 PM","A1","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495070","LGRLDR","3/20/2023 12:56:05 PM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","3/20/2023 12:56:05 PM","1"
"3DD.003D495070","SC1","4/22/2023 10:44:48 AM","B7","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495070","SC2","4/22/2023 12:16:17 PM","A6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D495077","GRA","3/31/2023 4:04:45 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495077","GRA","3/31/2023 4:04:46 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495077","GRA","3/31/2023 4:04:57 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495077","GRA","3/31/2023 4:04:58 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495077","GRA","3/31/2023 4:05:07 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495077","GRA","3/31/2023 4:05:08 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495077","GRA","3/31/2023 4:08:49 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495077","GRA","3/31/2023 4:08:50 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495077","GRA","3/31/2023 4:19:44 PM","A1","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D495077","LGRLDR","3/31/2023 9:13:46 AM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","3/31/2023 9:13:46 AM","1"
"3DD.003D495077","SC1","4/5/2023 7:23:25 PM","B2","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49507B","GRA","3/20/2023 4:14:20 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49507B","GRA","3/20/2023 4:14:21 PM","08","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49507B","GRA","3/20/2023 4:14:32 PM","06","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49507B","GRA","3/20/2023 4:16:46 PM","04","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49507B","GRA","3/20/2023 4:18:48 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49507B","GRA","3/20/2023 4:18:49 PM","02","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49507B","GRA","3/20/2023 4:32:48 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49507B","GRA","3/20/2023 4:32:49 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49507B","GRA","3/20/2023 4:32:52 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49507B","GRA","3/20/2023 4:33:02 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49507B","GRA","3/20/2023 4:33:03 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49507B","GRA","3/20/2023 4:33:04 PM","A2","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49507B","GRA","3/20/2023 4:33:18 PM","A1","150","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D49507B","LGRLDR","3/20/2023 12:43:56 PM","NA","0","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","LGRLDR","3/20/2023 12:43:56 PM","1"
"3DD.003D49507B","SC1","3/25/2023 5:58:46 PM","B5","110","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49507B","SC2","3/25/2023 8:12:22 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49507B","SC2","3/25/2023 8:12:42 PM","A2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49507B","SC2","3/25/2023 8:17:47 PM","A2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49507B","SC2","3/25/2023 8:25:01 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49507B","SC2","3/25/2023 8:25:04 PM","A2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49507B","SC2","3/25/2023 8:27:17 PM","A2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49507B","SC2","3/25/2023 8:37:22 PM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49507B","SC2","3/25/2023 8:37:25 PM","A2","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","GRA","3/29/2023 4:58:06 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49508E","GRA","3/29/2023 4:58:07 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49508E","GRA","3/29/2023 4:58:32 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49508E","GRA","3/29/2023 4:58:33 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49508E","GRA","3/29/2023 5:01:21 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49508E","GRA","3/29/2023 5:01:22 PM","04","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49508E","GRA","3/29/2023 5:03:21 PM","01","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49508E","GRA","3/29/2023 5:11:10 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49508E","GRA","3/29/2023 5:11:14 PM","A2","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49508E","GRA","3/29/2023 5:11:27 PM","A1","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49508E","GRA","3/29/2023 5:11:28 PM","A1","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D49508E","LGRLDR","3/29/2023 8:43:45 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","3/29/2023 8:43:45 AM","1"
"3DD.003D49508E","SC1","4/3/2023 8:32:35 PM","B7","110","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC2","4/3/2023 11:41:59 PM","A4","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","4/23/2023 9:08:07 AM","05","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 5:29:57 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 5:36:18 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 5:48:59 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 5:55:06 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 6:00:37 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 6:07:47 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 6:15:11 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 6:20:10 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 6:26:19 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 6:33:28 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 6:39:23 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 6:52:59 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 7:08:18 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 7:14:21 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 7:35:47 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 7:41:35 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 7:47:06 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 8:04:40 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 8:46:05 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 9:32:27 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 9:55:38 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 10:04:57 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D49508E","SC3","5/5/2023 10:18:58 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
